	1	0.00812649303160346	0	0.9918735069683966
	1	0.011488732779034089	0	0.9885112672209658
	1	0.9990042982506541	0	9.957017493459166E-4
	1	8.399886925607663E-5	0	0.999916001130744
	1	0.05642092472795323	0	0.9435790752720468
	1	0.0017443649009996301	0	0.9982556350990003
	1	0.005121318199327598	0	0.9948786818006724
	1	6.51952418951334E-4	0	0.9993480475810486
	1	3.274378881059509E-4	0	0.999672562111894
	1	0.0019134405305925748	0	0.9980865594694075
	1	0.9576109519845567	0	0.042389048015443236
	1	9.498931195337183E-6	0	0.9999905010688047
	1	2.0201735923149675E-5	0	0.9999797982640768
	1	0.7320400747356878	0	0.26795992526431234
	1	2.7390082385978783E-5	0	0.999972609917614
	1	0.9944480033755596	0	0.0055519966244403805
	1	0.961891148561961	0	0.03810885143803905
	1	0.0023243499715089365	0	0.9976756500284911
	1	0.9905787121813514	0	0.009421287818648604
	1	6.8236602924981044E-6	0	0.9999931763397075
	1	0.0015409711205319442	0	0.998459028879468
	1	0.9723305630657879	0	0.027669436934212217
	1	1.7244851432952782E-4	0	0.9998275514856705
	1	0.014988771324529108	0	0.985011228675471
	1	0.0016394324328018934	0	0.998360567567198
	1	0.9994178389564145	0	5.821610435854243E-4
	1	0.009752053543005311	0	0.9902479464569948
	1	1.5142007495188687E-5	0	0.9999848579925047
	1	0.9315648015560171	0	0.06843519844398305
	1	0.007202582138348407	0	0.9927974178616517
	1	0.9626584317124435	0	0.0373415682875565
	1	6.969025014564556E-4	0	0.9993030974985436
	1	8.492565022606359E-4	0	0.9991507434977395
	1	0.0863431770948493	0	0.9136568229051507
	1	0.14639309579130524	0	0.8536069042086948
	1	0.11605631426471423	0	0.8839436857352858
	1	0.021580500733069333	0	0.9784194992669306
	1	0.044593747911371426	0	0.9554062520886286
	1	1.272036211701951E-4	0	0.9998727963788299
	1	0.0012467929397055918	0	0.9987532070602944
	1	0.0015156116322167057	0	0.9984843883677833
	1	4.162960040075049E-5	0	0.9999583703995992
	1	1.1262591712762916E-5	0	0.9999887374082872
	1	0.512835392417495	0	0.4871646075825051
	1	0.03944124707361535	0	0.9605587529263847
	1	5.281449488466832E-4	0	0.9994718550511533
	1	0.9866650026952324	0	0.013334997304767594
	1	0.03233758247327324	0	0.9676624175267268
	1	1.704171019563177E-5	0	0.9999829582898043
	1	0.9890563376738267	0	0.010943662326173388
	1	0.0018350844822366548	0	0.9981649155177633
	1	0.9971721379281969	0	0.002827862071803085
	1	3.402130541219378E-4	0	0.9996597869458782
	1	0.013045650274774489	0	0.9869543497252256
	1	2.909252240836827E-4	0	0.9997090747759162
	1	0.006833160645176351	0	0.9931668393548237
	1	0.9977069224752166	0	0.002293077524783325
	1	0.08957543576294867	0	0.9104245642370513
	1	3.5672580619150907E-4	0	0.9996432741938086
	1	0.997384538506015	0	0.00261546149398489
	1	7.04865048320093E-5	0	0.9999295134951679
	1	0.0017338349727439668	0	0.998266165027256
	1	7.994073398831604E-6	0	0.9999920059266012
	1	4.786219739248262E-5	0	0.9999521378026076
	1	0.07866903156158214	0	0.921330968438418
	1	4.479352080197498E-5	0	0.9999552064791981
	1	0.02705359504264718	0	0.9729464049573527
	1	3.853904048773677E-5	0	0.9999614609595123
	1	3.036210878014095E-5	0	0.99996963789122
	1	3.0447694874013694E-4	0	0.9996955230512597
	1	0.008082251342699546	0	0.9919177486573005
	1	9.647005866857887E-6	0	0.9999903529941331
	1	7.9481454619272E-5	0	0.9999205185453807
	1	0.1570133638622021	0	0.842986636137798
	1	0.03200984944413314	0	0.9679901505558668
	1	0.721360244962878	0	0.27863975503712196
	1	0.05070216315120962	0	0.9492978368487903
	1	0.34661302396836063	0	0.6533869760316393
	1	0.9741165813607527	0	0.025883418639247365
	1	0.9992562099313914	0	7.437900686085913E-4
	1	0.9999871412038698	0	1.2858796130295765E-5
	1	7.762238571557894E-5	0	0.9999223776142844
	1	4.689129765816716E-6	0	0.9999953108702343
	1	6.842817769507171E-4	0	0.9993157182230492
	1	0.3686996518199052	0	0.6313003481800948
	1	0.004733192596151845	0	0.9952668074038481
	1	0.09806607232959723	0	0.9019339276704027
	1	0.4348751149506307	0	0.5651248850493693
	1	0.0010321402171638476	0	0.9989678597828362
	1	0.10869492257031302	0	0.8913050774296869
	1	0.00632492450832391	0	0.9936750754916761
	1	0.0031979243494811406	0	0.9968020756505188
	1	0.9277403549693429	0	0.07225964503065704
	1	0.9979795991898222	0	0.002020400810177788
	1	0.019878556615813153	0	0.9801214433841868
	1	0.9774708493310595	0	0.022529150668940432
	1	2.1222665930186127E-4	0	0.999787773340698
	1	0.051340875893405746	0	0.9486591241065944
	1	0.9085505577053381	0	0.09144944229466193
	1	0.08341612600729746	0	0.9165838739927026
	1	0.9922427489357916	0	0.00775725106420851
	1	0.0019328273074037446	0	0.9980671726925963
	1	0.0024246594208340356	0	0.9975753405791659
	1	0.9998085452619211	0	1.9145473807896774E-4
	1	1.411545711065416E-4	0	0.9998588454288936
	1	0.03836148392261434	0	0.9616385160773856
	1	8.057200643129937E-4	0	0.9991942799356871
	1	0.9544800089072061	0	0.04551999109279397
	1	1.8996684083812197E-4	0	0.999810033159162
	1	2.2776212920069274E-4	0	0.9997722378707994
	1	1.062647870408014E-5	0	0.9999893735212959
	1	0.0010104392232478392	0	0.9989895607767522
	1	0.056678263458003524	0	0.9433217365419965
	1	0.9898093220847884	0	0.010190677915211556
	1	0.0038953133952680523	0	0.996104686604732
	1	5.701110821408067E-4	0	0.9994298889178591
	1	9.539033412770433E-6	0	0.9999904609665872
	1	0.9988122242232581	0	0.0011877757767420037
	1	5.739287952256543E-4	0	0.9994260712047744
	1	0.9915112869123544	0	0.008488713087645601
	1	2.5917541141583582E-5	0	0.9999740824588584
	1	0.9998956663390108	0	1.0433366098921366E-4
	1	0.9907759907211144	0	0.009224009278885684
	1	0.0017416149789625413	0	0.9982583850210375
	1	0.0011735180546974284	0	0.9988264819453027
	1	0.9999088395244053	0	9.116047559455705E-5
	1	0.9973926582883167	0	0.002607341711683285
	1	0.821613367414254	0	0.17838663258574594
	1	1.6254450978168235E-5	0	0.9999837455490218
	1	1.683901104598929E-4	0	0.9998316098895402
	1	3.2337514255784285E-4	0	0.9996766248574421
	1	0.00264166925688281	0	0.9973583307431173
	1	1.2268977730834455E-5	0	0.9999877310222692
	1	0.9738003740662425	0	0.026199625933757485
	1	0.999643081962151	0	3.569180378489258E-4
	1	1.277220900549934E-5	0	0.9999872277909946
	1	2.9134258561528907E-5	0	0.9999708657414385
	1	0.004000549643604967	0	0.995999450356395
	1	1.3099191970066196E-5	0	0.9999869008080299
	1	0.009178468222881247	0	0.9908215317771188
	1	1.057685739246832E-5	0	0.9999894231426075
	1	0.0010771641179938556	0	0.9989228358820063
	1	2.703653247226995E-4	0	0.9997296346752773
	1	0.9999088395244053	0	9.116047559455705E-5
	1	0.9306682104571375	0	0.06933178954286237
	1	0.0053480593109733795	0	0.9946519406890266
	1	0.8446026429180212	0	0.1553973570819787
	1	1.2815233055387274E-5	0	0.9999871847669447
	1	0.9994903851266681	0	5.096148733318984E-4
	1	0.13566303746967825	0	0.8643369625303217
	1	0.9989936237204748	0	0.0010063762795250438
	1	0.3244437571989041	0	0.6755562428010958
	1	0.9995642361438118	0	4.357638561881233E-4
	1	1.3034020397486149E-5	0	0.9999869659796026
	1	0.9922172131228384	0	0.007782786877161671
	1	0.213197816862513	0	0.7868021831374871
	1	6.885299888893434E-4	0	0.9993114700111106
	1	0.018139128635126792	0	0.9818608713648732
	1	0.8268595277478826	0	0.1731404722521173
	1	0.0012092318533503874	0	0.9987907681466496
	1	0.011824307404722364	0	0.9881756925952776
	1	0.0014084610388704717	0	0.9985915389611296
	1	0.025446901949744638	0	0.9745530980502554
	1	4.9023819576130915E-5	0	0.9999509761804238
	1	1.4482239599441422E-4	0	0.9998551776040057
	1	1.4291051981071192E-4	0	0.9998570894801894
	1	0.001939071177393185	0	0.9980609288226069
	1	0.9843055650746481	0	0.015694434925351892
	1	3.371955331768552E-5	0	0.9999662804466823
	1	0.9918531321617219	0	0.008146867838278213
	1	0.9992436549116115	0	7.563450883884803E-4
	1	0.9966929719252406	0	0.0033070280747594847
	1	0.0036972365252243957	0	0.9963027634747756
	1	1.2891631382328573E-5	0	0.9999871083686177
	1	0.9974608842830943	0	0.002539115716905582
	1	0.010590482180106246	0	0.9894095178198937
	1	1.599751700782428E-5	0	0.9999840024829922
	1	1.162000476702342E-5	0	0.999988379995233
	1	0.9999049687452027	0	9.503125479722227E-5
	1	0.017681030689368066	0	0.9823189693106319
	1	1.8591664650280226E-5	0	0.9999814083353498
	1	0.9973549555912612	0	0.0026450444087387543
	1	0.002704381515479095	0	0.9972956184845209
	1	0.9460256501485563	0	0.05397434985144377
	1	0.8893709817504434	0	0.11062901824955663
	1	0.07601839136864998	0	0.9239816086313499
	1	8.385904455349398E-4	0	0.9991614095544651
	1	3.715846011675136E-5	0	0.9999628415398832
	1	0.05898639474406665	0	0.9410136052559335
	1	0.9987748363256482	0	0.0012251636743518444
	1	3.157493650460322E-5	0	0.9999684250634954
	1	0.07479238199973018	0	0.9252076180002698
	1	0.08845714979891234	0	0.9115428502010877
	1	0.089997979088007	0	0.910002020911993
	1	0.09815415316809022	0	0.9018458468319097
	1	0.01902373989892903	0	0.980976260101071
	1	0.02557914867405786	0	0.974420851325942
	1	0.022208180571395543	0	0.9777918194286044
	1	0.025596768589673913	0	0.974403231410326
	1	0.4292713220118705	0	0.5707286779881294
	1	0.10709106426596515	0	0.8929089357340347
	1	0.05420978426536957	0	0.9457902157346304
	1	5.279280954014809E-4	0	0.9994720719045985
	1	0.0022184656034808423	0	0.9977815343965191
	1	3.754575363161652E-5	0	0.9999624542463683
	1	1.4579351706075046E-4	0	0.9998542064829393
	1	0.9908364804914459	0	0.00916351950855412
	1	2.062550348708407E-5	0	0.9999793744965129
	1	0.001842545813975603	0	0.9981574541860244
	1	0.9699378484237977	0	0.030062151576202335
	1	0.005479035063414488	0	0.9945209649365855
	1	0.9556575382563879	0	0.04434246174361219
	1	3.746271546661764E-5	0	0.9999625372845334
	1	0.005740284309676171	0	0.9942597156903237
	1	6.841271283463397E-4	0	0.9993158728716538
	1	2.5100306053458757E-5	0	0.9999748996939466
	1	9.278166093604429E-4	0	0.9990721833906396
	1	0.9999614599129574	0	3.8540087042555984E-5
	1	2.6434517104729738E-5	0	0.9999735654828952
	1	0.9201838829911402	0	0.0798161170088597
	1	0.001490746872231386	0	0.9985092531277686
	1	0.9892764039493457	0	0.010723596050654384
	1	4.222472645659629E-5	0	0.9999577752735433
	1	7.399649538675187E-4	0	0.9992600350461325
	1	1.585277106238165E-5	0	0.9999841472289377
	1	0.24579407006122533	0	0.7542059299387747
	1	0.02537679310769342	0	0.9746232068923065
	1	0.12953378419404268	0	0.8704662158059573
	1	0.15355320089668903	0	0.8464467991033109
	1	0.03313549328165327	0	0.9668645067183467
	1	0.18893276556671293	0	0.811067234433287
	1	0.9779551655592118	0	0.022044834440788065
	1	1.1104272956407655E-5	0	0.9999888957270435
	1	6.80212076050894E-4	0	0.999319787923949
	1	0.00443474232626336	0	0.9955652576737367
	1	0.0012112231769765029	0	0.9987887768230236
	1	0.9999631412913407	0	3.685870865938664E-5
	1	0.012792394765372899	0	0.9872076052346271
	1	0.01009236721117963	0	0.9899076327888204
	1	8.893870670298609E-4	0	0.9991106129329701
	1	0.002534189575056754	0	0.9974658104249433
	1	0.9986811478178877	0	0.001318852182112228
	1	8.709750338353844E-6	0	0.9999912902496617
	1	0.002473318645171138	0	0.9975266813548288
	1	0.02074534953985862	0	0.9792546504601414
	1	0.9988382628517893	0	0.001161737148210755
	1	0.9262302069651497	0	0.07376979303485026
	1	0.41627879570178855	0	0.5837212042982114
	1	0.05648505707777641	0	0.9435149429222236
	1	0.9907759907211144	0	0.009224009278885684
	1	0.8815263967429363	0	0.11847360325706366
	1	0.04526630036150034	0	0.9547336996384996
	1	0.7447943804505345	0	0.2552056195494656
	1	0.9994247558940738	0	5.752441059262895E-4
	1	1.4991581811366904E-4	0	0.9998500841818864
	1	0.13648202412377355	0	0.8635179758762264
	1	0.9992581212184158	0	7.418787815841533E-4
	1	0.009566022372933731	0	0.9904339776270662
	1	6.454501633449577E-5	0	0.9999354549836655
	1	0.9907759907211144	0	0.009224009278885684
	1	0.8207306333970493	0	0.17926936660295062
	1	1.9111118679710326E-5	0	0.9999808888813202
	1	4.6738283760613286E-4	0	0.9995326171623938
	1	0.8216055468503085	0	0.17839445314969152
	1	8.873845673907944E-4	0	0.9991126154326093
	1	2.9149055957051352E-5	0	0.9999708509440429
	1	1.6982370696211684E-5	0	0.9999830176293037
	1	2.2603699644984695E-5	0	0.999977396300355
	1	0.006446609712762729	0	0.9935533902872372
	1	0.0018312667178078193	0	0.9981687332821921
	1	3.324503326064484E-5	0	0.9999667549667393
	1	0.0013214041508176869	0	0.9986785958491823
	1	6.474928805129099E-5	0	0.9999352507119487
	1	3.3875224280581847E-4	0	0.9996612477571941
	1	0.9941180563646308	0	0.0058819436353692
	1	0.984462375409396	0	0.015537624590603991
	1	0.019964718509200004	0	0.9800352814908
	1	0.9689270690976155	0	0.03107293090238452
	1	0.9051566387841392	0	0.09484336121586089
	1	0.9883087565947901	0	0.011691243405210034
	1	0.03508018868311297	0	0.964919811316887
	1	4.3936075626051056E-5	0	0.9999560639243739
	1	0.9054765706191821	0	0.09452342938081787
	1	0.023942890984779044	0	0.9760571090152209
	1	0.01665971467167263	0	0.9833402853283274
	1	5.017983432532214E-4	0	0.9994982016567467
	1	5.587368917706413E-4	0	0.9994412631082292
	1	0.0031319197245894778	0	0.9968680802754105
	1	0.0036838060932004348	0	0.9963161939067995
	1	1.5727942441260517E-5	0	0.9999842720575586
	1	0.994166097070034	0	0.005833902929966033
	1	0.2274766148782962	0	0.7725233851217038
	1	0.9830869733567331	0	0.01691302664326677
	1	0.9820037946910384	0	0.017996205308961653
	1	0.9989254687292638	0	0.0010745312707361346
	1	0.007111946971709896	0	0.99288805302829
	1	0.9639783624100593	0	0.03602163758994078
	1	4.24289160787237E-5	0	0.9999575710839212
	1	0.9899469133062203	0	0.010053086693779788
	1	0.9995160914554891	0	4.839085445107622E-4
	1	5.112630483087002E-4	0	0.9994887369516912
	1	0.9899469133062203	0	0.010053086693779788
	1	0.9994247558940738	0	5.752441059262895E-4
	1	2.6628919285481714E-4	0	0.9997337108071452
	1	0.002566054413107215	0	0.9974339455868927
	1	0.001672822834689408	0	0.9983271771653106
	1	8.017099646126578E-4	0	0.9991982900353873
	1	0.06768853640453594	0	0.932311463595464
	1	2.395736946935022E-4	0	0.9997604263053065
	1	9.198056404525986E-4	0	0.9990801943595475
	1	0.9840668237689408	0	0.01593317623105923
	1	2.2420904925421234E-5	0	0.9999775790950746
	1	0.9716020031143974	0	0.028397996885602676
	1	0.9963897547790045	0	0.003610245220995351
	1	0.9993675226167621	0	6.324773832378388E-4
	1	0.006725876302143271	0	0.9932741236978567
	1	2.6574413194023935E-5	0	0.999973425586806
	1	0.9986811478178877	0	0.001318852182112228
	1	0.9998398138238367	0	1.6018617616343802E-4
	1	9.96872001979802E-4	0	0.9990031279980202
	1	0.9997042268644271	0	2.95773135573015E-4
	1	2.31193372156801E-5	0	0.9999768806627843
	1	2.1578001601623751E-4	0	0.9997842199839838
	1	2.3019890954441914E-4	0	0.9997698010904557
	1	0.990733190371361	0	0.009266809628638942
	1	5.029309396117837E-4	0	0.9994970690603883
	1	0.6393456017905612	0	0.3606543982094389
	1	8.826085934967979E-4	0	0.9991173914065031
	1	0.0020770900845182606	0	0.9979229099154816
	1	0.9321681041498621	0	0.06783189585013784
	1	0.9910355646410788	0	0.008964435358921188
	1	0.6958555707430961	0	0.30414442925690377
	1	0.9997748092665137	0	2.2519073348632265E-4
	1	4.6810962729780986E-4	0	0.9995318903727022
	1	9.210375130178536E-4	0	0.9990789624869822
	1	0.9996651183634329	0	3.3488163656727874E-4
	1	0.00841192912241669	0	0.9915880708775833
	1	0.9830869733567331	0	0.01691302664326677
	1	0.998095181139199	0	0.0019048188608009778
	1	0.9943372120088789	0	0.0056627879911210575
	1	1.640177641481414E-5	0	0.9999835982235853
	1	9.210375130178536E-4	0	0.9990789624869822
	1	0.012524810171120185	0	0.9874751898288798
	1	0.9999042024209812	0	9.579757901886198E-5
	1	0.9732341212509291	0	0.026765878749071013
	1	0.017982249310050664	0	0.9820177506899493
	1	0.072973936981488	0	0.927026063018512
	1	0.02841646874296962	0	0.9715835312570303
	1	0.9907264810057256	0	0.009273518994274532
	1	0.9996690168177318	0	3.3098318226821904E-4
	1	0.999754624099264	0	2.4537590073611865E-4
	1	0.07050056130920826	0	0.9294994386907918
	1	1.5085935417664785E-5	0	0.9999849140645822
	1	1.0654352258895616E-5	0	0.999989345647741
	1	0.0015464924658341228	0	0.9984535075341658
	1	4.2151501885310584E-5	0	0.9999578484981146
	1	0.9874676092714506	0	0.01253239072854926
	1	5.763326573872041E-4	0	0.9994236673426127
	1	0.07802585638610637	0	0.9219741436138937
	1	0.008265560811821906	0	0.991734439188178
	1	0.9949047364343848	0	0.005095263565615295
	1	0.004032303750828126	0	0.9959676962491719
	1	0.06867956845510732	0	0.9313204315448926
	1	0.9365049954195056	0	0.06349500458049444
	1	0.03743131910798342	0	0.9625686808920165
	1	1.5605914928309522E-4	0	0.9998439408507169
	1	0.470555117022192	0	0.529444882977808
	1	1.7730056367973177E-5	0	0.9999822699436319
	1	1.2160646388831463E-4	0	0.9998783935361117
	1	0.0067461891195442405	0	0.9932538108804558
	1	0.0010565519334172324	0	0.9989434480665828
	1	0.011501405161250061	0	0.9884985948387499
	1	1.2735378155634942E-4	0	0.9998726462184436
	1	0.0010736841954354106	0	0.9989263158045646
	1	0.0011128524916960878	0	0.9988871475083039
	1	0.0036442395755445045	0	0.9963557604244555
	1	0.9995230399140105	0	4.7696008598942626E-4
	1	1.32236680201687E-5	0	0.9999867763319799
	1	0.9865574067397803	0	0.013442593260219567
	1	0.9964724893054153	0	0.0035275106945846977
	1	0.0070156782184695	0	0.9929843217815305
	1	0.10094684833616478	0	0.8990531516638353
	1	6.066462901270766E-4	0	0.9993933537098729
	1	0.9997484424979003	0	2.515575020997313E-4
	1	0.978713679747857	0	0.021286320252143165
	1	0.004712125262843221	0	0.9952878747371569
	1	0.9666699876180137	0	0.03333001238198628
	1	0.9994879918531222	0	5.120081468777825E-4
	1	0.5107636124594657	0	0.48923638754053433
	1	0.20858583214081552	0	0.7914141678591845
	1	0.9868609434658561	0	0.013139056534143967
	1	0.006429517503304005	0	0.9935704824966961
	1	0.9955509910054319	0	0.004449008994568089
	1	0.023490989105428274	0	0.9765090108945718
	1	0.026749097372992397	0	0.9732509026270076
	1	0.9999088395244053	0	9.116047559455705E-5
	1	0.011955792277624073	0	0.9880442077223759
	1	0.002636514361057868	0	0.9973634856389421
	1	0.9545396402648345	0	0.04546035973516539
	1	0.004608279473272693	0	0.9953917205267273
	1	0.9996651183634329	0	3.3488163656727874E-4
	1	0.0029642833729690865	0	0.9970357166270309
	1	0.004702257341299452	0	0.9952977426587005
	1	0.6339588619435611	0	0.36604113805643895
	1	0.01686799723945781	0	0.9831320027605422
	1	4.6873683857190374E-4	0	0.999531263161428
	1	0.9378857092535926	0	0.062114290746407286
	1	7.403443882218746E-4	0	0.9992596556117781
	1	2.5198385595825437E-4	0	0.9997480161440419
	1	9.619302107312708E-5	0	0.9999038069789269
	1	0.03858549757077794	0	0.9614145024292221
	1	0.9983199880877742	0	0.0016800119122258304
	1	1.963846313949803E-5	0	0.9999803615368605
	1	2.091709428976293E-4	0	0.9997908290571023
	1	0.014125493183919246	0	0.9858745068160808
	1	0.0027717550650593224	0	0.9972282449349407
	1	0.011811751781916792	0	0.9881882482180832
	1	0.9937528122449636	0	0.006247187755036476
	1	0.049637197092480996	0	0.950362802907519
	1	0.6598095742568133	0	0.34019042574318675
	1	3.0497238014669785E-4	0	0.9996950276198533
	1	0.03386216381020319	0	0.9661378361897969
	1	0.021600413939196525	0	0.9783995860608034
	1	0.9698952724880833	0	0.03010472751191685
	1	2.065167177739867E-4	0	0.999793483282226
	1	0.0013400123457760838	0	0.9986599876542239
	1	8.336852731096307E-6	0	0.999991663147269
	1	0.011240963597351421	0	0.9887590364026485
	1	0.6505104477996941	0	0.3494895522003058
	1	0.0026818203321592082	0	0.9973181796678409
	1	0.0010848402757334997	0	0.9989151597242666
	1	0.9955481976582239	0	0.004451802341776055
	1	0.0031187655238609914	0	0.9968812344761391
	1	0.0029616353595946963	0	0.9970383646404054
	1	0.9601840079771257	0	0.03981599202287427
	1	0.004740947969483213	0	0.9952590520305167
	1	0.999961617548499	0	3.838245150110192E-5
	1	0.9755051570102704	0	0.02449484298972949
	1	1.0665184315724975E-5	0	0.9999893348156842
	1	0.001483611335339798	0	0.9985163886646601
	1	3.273809749246517E-5	0	0.9999672619025074
	1	0.8592151570581507	0	0.1407848429418494
	1	0.9995458479514985	0	4.541520485013875E-4
	1	0.03981066856270076	0	0.9601893314372991
	1	0.02558551478312731	0	0.9744144852168728
	1	0.9369787538999923	0	0.06302124610000769
	1	0.9898082023700239	0	0.010191797629976207
	1	0.9898522874020544	0	0.010147712597945526
	1	2.3236824627264883E-4	0	0.9997676317537274
	1	0.06131975310581634	0	0.9386802468941836
	1	0.0035589317108641228	0	0.9964410682891359
	1	0.6531729233155842	0	0.34682707668441587
	1	0.00305014106723126	0	0.9969498589327688
	1	7.570364953623631E-4	0	0.9992429635046377
	1	0.013230772743786373	0	0.9867692272562136
	1	0.977165191627235	0	0.02283480837276501
	1	0.9989418284290519	0	0.0010581715709480658
	1	6.82490618504469E-4	0	0.9993175093814954
	1	6.304351515720602E-4	0	0.9993695648484279
	1	0.05200418579570048	0	0.9479958142042996
	1	0.0038570623163858967	0	0.9961429376836142
	1	2.2310927772598132E-5	0	0.9999776890722273
	1	0.007658452882028869	0	0.9923415471179711
	1	0.008669623567536377	0	0.9913303764324636
	1	2.983702062300445E-5	0	0.999970162979377
	1	0.0010503920972713904	0	0.9989496079027287
	1	0.986759980033996	0	0.013240019966004027
	1	0.004745185138843557	0	0.9952548148611565
	1	0.009853529814467268	0	0.9901464701855328
	1	1.752584369234138E-5	0	0.9999824741563078
	1	0.0012108210969912425	0	0.9987891789030088
	1	0.002881688215197884	0	0.997118311784802
	1	0.9813809450861615	0	0.018619054913838428
	1	0.9392540850347008	0	0.06074591496529923
	1	0.9964564929132783	0	0.003543507086721679
	1	0.0013845702991160584	0	0.998615429700884
	1	0.8520168906189484	0	0.14798310938105164
	1	5.883421303689034E-5	0	0.999941165786963
	1	3.654190177342732E-5	0	0.9999634580982266
	1	0.8969502835236216	0	0.10304971647637841
	1	0.9993342884008686	0	6.657115991314981E-4
	1	0.151018216807677	0	0.8489817831923231
	1	0.0016180690692300327	0	0.99838193093077
	1	9.935352227666103E-4	0	0.9990064647772333
	1	0.015950061888286928	0	0.9840499381117132
	1	1.7382607728049248E-5	0	0.9999826173922719
	1	0.9982731165222355	0	0.00172688347776447
	1	0.04516573403682686	0	0.9548342659631732
	1	0.0013587767510806058	0	0.9986412232489194
	1	2.2346483188213096E-4	0	0.9997765351681178
	1	0.9998783459884468	0	1.2165401155316778E-4
	1	0.41926791500909655	0	0.5807320849909035
	1	0.9822053245733341	0	0.017794675426665855
	1	2.0614144189381632E-5	0	0.9999793858558107
	1	6.314409795581186E-4	0	0.999368559020442
	1	0.8701718104377859	0	0.1298281895622141
	1	0.9677193803044092	0	0.03228061969559088
	1	0.0014962610048466732	0	0.9985037389951533
	1	0.9070634740329765	0	0.09293652596702347
	1	0.07793893415810153	0	0.9220610658418985
	1	0.9626467687881328	0	0.03735323121186714
	1	0.0025149546294444994	0	0.9974850453705555
	1	0.9756144003649312	0	0.024385599635068946
	1	0.06061219592361065	0	0.9393878040763893
	1	0.967651225366344	0	0.03234877463365603
	1	0.9876182230017738	0	0.012381776998226108
	1	0.997965092999448	0	0.0020349070005519156
	1	8.139169548069483E-4	0	0.9991860830451932
	1	0.9797911396493061	0	0.02020886035069384
	1	2.142043956295142E-4	0	0.9997857956043704
	1	4.601866418006092E-4	0	0.9995398133581993
	1	0.9998377966535582	0	1.6220334644183679E-4
	1	0.9990350996361206	0	9.64900363879268E-4
	1	0.0016587183012103741	0	0.9983412816987896
	1	0.0034667044624803263	0	0.9965332955375197
	1	0.8030784000243194	0	0.1969215999756806
	1	0.9987512715701754	0	0.0012487284298246426
	1	0.7910595067825148	0	0.20894049321748506
	1	0.9876392856983985	0	0.01236071430160138
	1	0.8866238561149575	0	0.11337614388504248
	1	0.005935733608328121	0	0.9940642663916719
	1	0.009274177427281857	0	0.9907258225727182
	1	0.9762305494529897	0	0.023769450547010327
	1	0.9923684950289902	0	0.0076315049710098965
	1	0.010149196086249115	0	0.9898508039137509
	1	0.9776926541684312	0	0.022307345831568768
	1	0.9995743058479284	0	4.2569415207155734E-4
	1	8.28611032282825E-5	0	0.9999171388967716
	1	1.7342829857199E-5	0	0.9999826571701429
	1	0.9996565932095332	0	3.4340679046680734E-4
	1	0.9799331241489161	0	0.020066875851084017
	1	0.7735987378815626	0	0.22640126211843747
	1	0.7746727494817172	0	0.22532725051828287
	1	0.0016134782407899498	0	0.99838652175921
	1	0.011941314655347252	0	0.9880586853446528
	1	0.5273852961043833	0	0.4726147038956166
	1	0.0021192564017290107	0	0.9978807435982711
	1	1.6710510906087868E-4	0	0.9998328948909391
	1	0.995307023464204	0	0.004692976535796085
	1	0.9587166328669622	0	0.04128336713303779
	1	0.02275644243288311	0	0.9772435575671169
	1	0.9580522843044466	0	0.04194771569555349
	1	0.9994247558940738	0	5.752441059262895E-4
	1	0.0014004657955901244	0	0.9985995342044099
	1	5.0124077146161526E-5	0	0.9999498759228538
	1	0.9986600248762653	0	0.0013399751237346707
	1	0.004119820353812155	0	0.9958801796461879
	1	0.9994924140470575	0	5.075859529424828E-4
	1	1.382884544784926E-4	0	0.9998617115455215
	1	0.9796458319957677	0	0.020354168004232336
	1	0.0013531830325008859	0	0.998646816967499
	1	0.9973549555912612	0	0.0026450444087387543
	1	0.9934532658390975	0	0.006546734160902523
	1	0.9677418541090256	0	0.03225814589097451
	1	0.9649780416842629	0	0.035021958315737116
	1	2.8574950755542557E-5	0	0.9999714250492445
	1	0.007846983440801003	0	0.9921530165591991
	1	0.9735242887461789	0	0.026475711253821026
	1	0.9671925264448357	0	0.03280747355516432
	1	1.3780563659576582E-5	0	0.9999862194363405
	1	0.975678572979344	0	0.02432142702065592
	1	0.9471477885521924	0	0.0528522114478075
	1	0.01745449627296725	0	0.9825455037270328
	1	6.705337927271875E-4	0	0.9993294662072727
	1	3.1488183265710606E-4	0	0.9996851181673428
	1	0.0011465337959681039	0	0.9988534662040319
	1	0.08186474873923708	0	0.918135251260763
	1	0.9726807491744608	0	0.027319250825539293
	1	0.9741252722469054	0	0.0258747277530946
	1	0.9651787586692526	0	0.03482124133074746
	1	3.7524199707079726E-5	0	0.9999624758002928
	1	0.003493090932286904	0	0.996506909067713
	1	0.9986359959768618	0	0.0013640040231381893
	1	0.014730269327926697	0	0.9852697306720734
	1	0.9988826069223122	0	0.001117393077687711
	1	0.05512932892575684	0	0.9448706710742432
	1	9.191882449504726E-4	0	0.9990808117550496
	1	0.00814803913843341	0	0.9918519608615665
	1	0.0053732484245969546	0	0.994626751575403
	1	0.003334799960218806	0	0.9966652000397812
	1	0.9948302715353896	0	0.00516972846461046
	1	2.3709459533856012E-5	0	0.9999762905404662
	1	2.3561582024451638E-5	0	0.9999764384179757
	1	0.010617661190347965	0	0.989382338809652
	1	1.1127248043785541E-4	0	0.9998887275195621
	1	5.878199258674973E-5	0	0.9999412180074133
